time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60
3070.005,-7.07246E-06,-7.07889E-06,-7.09075E-06,-7.11242E-06,-7.15111E-06,-7.21742E-06,-7.3225E-06,-7.46749E-06,-7.62677E-06,-7.74984E-06,-7.80039E-06,-7.78526E-06,-7.73554E-06,-7.6782E-06,-7.6273E-06,-7.58732E-06
3075.005,-7.07237E-06,-7.07861E-06,-7.09013E-06,-7.11117E-06,-7.14875E-06,-7.21315E-06,-7.31521E-06,-7.45604E-06,-7.61074E-06,-7.73027E-06,-7.77937E-06,-7.76467E-06,-7.71638E-06,-7.66069E-06,-7.61125E-06,-7.57243E-06
3080.005,-7.07227E-06,-7.07833E-06,-7.08952E-06,-7.10996E-06,-7.14646E-06,-7.20901E-06,-7.30813E-06,-7.44491E-06,-7.59517E-06,-7.71126E-06,-7.75895E-06,-7.74468E-06,-7.69777E-06,-7.64368E-06,-7.59567E-06,-7.55796E-06
3085.005,-7.07217E-06,-7.07806E-06,-7.08893E-06,-7.10878E-06,-7.14423E-06,-7.20498E-06,-7.30126E-06,-7.43411E-06,-7.58005E-06,-7.6928E-06,-7.73912E-06,-7.72525E-06,-7.6797E-06,-7.62716E-06,-7.58053E-06,-7.5439E-06
3090.005,-7.07208E-06,-7.0778E-06,-7.08836E-06,-7.10764E-06,-7.14207E-06,-7.20107E-06,-7.29458E-06,-7.42361E-06,-7.56536E-06,-7.67487E-06,-7.71986E-06,-7.70639E-06,-7.66215E-06,-7.61112E-06,-7.56583E-06,-7.53025E-06
3095.005,-0.000007072,-7.07755E-06,-7.0878E-06,-7.10652E-06,-7.13997E-06,-7.19728E-06,-7.2881E-06,-7.41342E-06,-7.55109E-06,-7.65746E-06,-7.70115E-06,-7.68807E-06,-7.6451E-06,-7.59554E-06,-7.55155E-06,-7.51699E-06
3100.005,-7.07191E-06,-7.0773E-06,-7.08726E-06,-7.10545E-06,-7.13793E-06,-7.19359E-06,-7.2818E-06,-7.40352E-06,-7.53723E-06,-7.64054E-06,-7.68298E-06,-7.67028E-06,-7.62854E-06,-7.5804E-06,-7.53768E-06,-7.50412E-06
3105.005,-7.07183E-06,-7.07707E-06,-7.08674E-06,-7.1044E-06,-7.13595E-06,-7.19001E-06,-7.27569E-06,-7.39391E-06,-7.52377E-06,-7.62412E-06,-7.66533E-06,-7.65299E-06,-7.61246E-06,-7.5657E-06,-7.52421E-06,-7.49161E-06
3110.005,-7.07174E-06,-7.07683E-06,-7.08623E-06,-7.10338E-06,-7.13403E-06,-7.18653E-06,-7.26974E-06,-7.38457E-06,-7.5107E-06,-7.60816E-06,-7.64819E-06,-7.63621E-06,-7.59684E-06,-7.55143E-06,-7.51112E-06,-7.47946E-06
3115.005,-7.07167E-06,-7.07661E-06,-7.08573E-06,-7.10239E-06,-7.13216E-06,-7.18315E-06,-7.26397E-06,-7.3755E-06,-7.49801E-06,-7.59266E-06,-7.63154E-06,-7.61991E-06,-7.58166E-06,-7.53756E-06,-7.49841E-06,-7.46767E-06
3120.005,-7.07159E-06,-7.07639E-06,-7.08525E-06,-7.10143E-06,-7.13034E-06,-7.17987E-06,-7.25837E-06,-7.36669E-06,-7.48568E-06,-7.57761E-06,-7.61537E-06,-7.60407E-06,-7.56693E-06,-7.52409E-06,-7.48607E-06,-7.45621E-06
3125.005,-7.07152E-06,-7.07618E-06,-7.08479E-06,-7.1005E-06,-7.12858E-06,-7.17669E-06,-7.25293E-06,-7.35813E-06,-7.4737E-06,-7.56299E-06,-7.59967E-06,-7.58869E-06,-7.55262E-06,-7.51101E-06,-7.47408E-06,-7.44508E-06
3130.005,-7.07144E-06,-7.07597E-06,-7.08433E-06,-7.0996E-06,-7.12687E-06,-7.17359E-06,-7.24764E-06,-7.34982E-06,-7.46207E-06,-7.54879E-06,-7.58442E-06,-7.57375E-06,-7.53872E-06,-7.49831E-06,-7.46244E-06,-7.43427E-06
3135.005,-7.07137E-06,-7.07577E-06,-7.08389E-06,-7.09872E-06,-7.1252E-06,-7.17058E-06,-7.24251E-06,-7.34175E-06,-7.45077E-06,-0.000007535,-7.5696E-06,-7.55925E-06,-7.52522E-06,-7.48597E-06,-7.45113E-06,-7.42377E-06
3140.005,-7.0713E-06,-7.07558E-06,-7.08346E-06,-7.09786E-06,-7.12359E-06,-7.16766E-06,-7.23752E-06,-7.33391E-06,-7.4398E-06,-7.52161E-06,-7.55521E-06,-7.54515E-06,-7.5121E-06,-7.47398E-06,-7.44015E-06,-7.41357E-06
3145.005,-7.07124E-06,-7.07539E-06,-7.08305E-06,-7.09703E-06,-7.12202E-06,-7.16483E-06,-7.23268E-06,-7.3263E-06,-7.42914E-06,-7.5086E-06,-7.54124E-06,-7.53147E-06,-7.49937E-06,-7.46234E-06,-7.42948E-06,-7.40367E-06
3150.005,-7.07117E-06,-7.0752E-06,-7.08264E-06,-7.09623E-06,-7.12049E-06,-7.16207E-06,-7.22797E-06,-7.3189E-06,-7.41879E-06,-7.49596E-06,-7.52766E-06,-7.51818E-06,-0.000007487,-7.45104E-06,-7.41912E-06,-7.39405E-06
3155.005,-7.07111E-06,-7.07503E-06,-7.08225E-06,-7.09545E-06,-7.11901E-06,-7.1594E-06,-7.2234E-06,-7.31172E-06,-7.40873E-06,-7.48369E-06,-7.51448E-06,-7.50526E-06,-7.47498E-06,-7.44006E-06,-7.40906E-06,-7.38471E-06
3160.005,-7.07105E-06,-7.07485E-06,-7.08187E-06,-7.09469E-06,-7.11758E-06,-7.1568E-06,-7.21896E-06,-7.30474E-06,-7.39897E-06,-7.47177E-06,-7.50168E-06,-7.49273E-06,-7.46331E-06,-7.42939E-06,-7.39928E-06,-7.37563E-06
3165.005,-7.07099E-06,-7.07468E-06,-7.0815E-06,-7.09395E-06,-7.11618E-06,-7.15428E-06,-7.21465E-06,-7.29796E-06,-7.38948E-06,-7.46019E-06,-7.48924E-06,-7.48055E-06,-7.45198E-06,-7.41903E-06,-7.38979E-06,-7.36682E-06
3170.005,-7.07094E-06,-7.07452E-06,-7.08114E-06,-7.09323E-06,-7.11483E-06,-7.15183E-06,-7.21047E-06,-7.29138E-06,-7.38027E-06,-7.44895E-06,-7.47716E-06,-7.46872E-06,-7.44097E-06,-7.40897E-06,-7.38057E-06,-7.35826E-06
3175.005,-7.07088E-06,-7.07436E-06,-7.08079E-06,-7.09253E-06,-7.11351E-06,-7.14945E-06,-7.2064E-06,-7.28499E-06,-7.37133E-06,-7.43803E-06,-7.46543E-06,-7.45723E-06,-7.43028E-06,-7.3992E-06,-7.37161E-06,-7.34994E-06
3180.005,-7.07083E-06,-7.07421E-06,-7.08045E-06,-7.09186E-06,-7.11223E-06,-7.14713E-06,-7.20245E-06,-7.27878E-06,-7.36264E-06,-7.42742E-06,-7.45403E-06,-7.44607E-06,-7.4199E-06,-7.38971E-06,-7.36291E-06,-7.34187E-06
3185.005,-7.07077E-06,-7.07406E-06,-7.08013E-06,-7.0912E-06,-7.11099E-06,-7.14489E-06,-7.19862E-06,-7.27275E-06,-7.3542E-06,-7.41712E-06,-7.44297E-06,-7.43523E-06,-7.40981E-06,-7.38049E-06,-7.35447E-06,-7.33403E-06
3190.005,-7.07072E-06,-7.07391E-06,-7.07981E-06,-7.09056E-06,-7.10978E-06,-7.14271E-06,-7.19489E-06,-7.2669E-06,-0.000007346,-7.40711E-06,-7.43222E-06,-7.4247E-06,-7.40001E-06,-7.37154E-06,-7.34626E-06,-7.32641E-06
3195.005,-7.07067E-06,-7.07377E-06,-7.0795E-06,-7.08994E-06,-7.10861E-06,-7.14059E-06,-7.19127E-06,-7.26121E-06,-7.33804E-06,-7.3974E-06,-7.42178E-06,-7.41448E-06,-7.3905E-06,-7.36284E-06,-7.33829E-06,-7.31901E-06
