time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60
2030.005,-3.98639E-07,1.1763E-06,1.94892E-05,0.000156916,0.00103006,0.00596022,0.0300305,0.121338,0.346279,0.664362,0.963816,1.22292,1.45256,1.65859,1.84585,2.01909
2035.005,-3.98764E-07,1.1769E-06,0.000019501,0.000157021,0.00103081,0.00596494,0.030056,0.121436,0.346467,0.664486,0.963837,1.22292,1.45256,1.65859,1.84585,2.01909
2040.005,-3.98888E-07,1.17749E-06,1.95129E-05,0.000157126,0.00103155,0.00596963,0.0300813,0.121533,0.346654,0.664607,0.963859,1.22292,1.45256,1.65859,1.84585,2.01909
2045.005,-3.99011E-07,1.17808E-06,1.95246E-05,0.000157231,0.00103229,0.00597431,0.0301066,0.12163,0.34684,0.664728,0.963879,1.22292,1.45256,1.65859,1.84585,2.01909
2050.005,-3.99135E-07,1.17867E-06,1.95363E-05,0.000157334,0.00103303,0.00597895,0.0301317,0.121726,0.347024,0.664847,0.9639,1.22292,1.45256,1.65859,1.84585,2.01909
2055.005,-3.99257E-07,1.17926E-06,0.000019548,0.000157438,0.00103377,0.00598358,0.0301567,0.121822,0.347207,0.664965,0.96392,1.22292,1.45256,1.65859,1.84585,2.01909
2060.005,-3.9938E-07,1.17984E-06,1.95596E-05,0.00015754,0.00103449,0.00598818,0.0301816,0.121918,0.347389,0.665081,0.96394,1.22292,1.45256,1.65859,1.84585,2.01909
2065.005,-3.99502E-07,1.18042E-06,1.95711E-05,0.000157643,0.00103522,0.00599275,0.0302063,0.122013,0.34757,0.665197,0.963959,1.22292,1.45256,1.65859,1.84585,2.01909
2070.005,-3.99623E-07,0.000001181,1.95827E-05,0.000157745,0.00103594,0.00599731,0.0302309,0.122107,0.347749,0.66531,0.963978,1.22292,1.45256,1.65859,1.84585,2.01909
2075.005,-3.99744E-07,1.18158E-06,1.95941E-05,0.000157846,0.00103666,0.00600184,0.0302554,0.122201,0.347927,0.665423,0.963997,1.22292,1.45256,1.65859,1.84585,2.01909
2080.005,-3.99865E-07,1.18215E-06,1.96055E-05,0.000157947,0.00103738,0.00600635,0.0302798,0.122294,0.348103,0.665534,0.964015,1.22293,1.45256,1.65859,1.84585,2.01909
2085.005,-3.99985E-07,1.18273E-06,1.96169E-05,0.000158047,0.00103809,0.00601083,0.0303041,0.122387,0.348278,0.665645,0.964033,1.22293,1.45256,1.65859,1.84585,2.01909
2090.005,-4.00105E-07,1.1833E-06,1.96282E-05,0.000158147,0.0010388,0.0060153,0.0303282,0.122479,0.348452,0.665753,0.96405,1.22293,1.45256,1.65859,1.84585,2.01909
2095.005,-4.00224E-07,1.18386E-06,1.96394E-05,0.000158246,0.0010395,0.00601974,0.0303522,0.122571,0.348625,0.665861,0.964068,1.22293,1.45256,1.65859,1.84585,2.01909
2100.005,-4.00343E-07,1.18443E-06,1.96506E-05,0.000158345,0.0010402,0.00602416,0.0303761,0.122662,0.348797,0.665967,0.964085,1.22293,1.45256,1.65859,1.84585,2.01909
2105.005,-4.00462E-07,1.18499E-06,1.96618E-05,0.000158444,0.0010409,0.00602855,0.0303999,0.122753,0.348967,0.666073,0.964101,1.22293,1.45256,1.65859,1.84585,2.01909
2110.005,-4.0058E-07,1.18555E-06,1.96729E-05,0.000158542,0.0010416,0.00603293,0.0304235,0.122843,0.349136,0.666177,0.964118,1.22293,1.45256,1.65859,1.84585,2.01909
2115.005,-4.00698E-07,1.18611E-06,1.96839E-05,0.000158639,0.00104229,0.00603728,0.030447,0.122933,0.349304,0.66628,0.964134,1.22293,1.45256,1.65859,1.84585,2.01909
2120.005,-4.00815E-07,1.18667E-06,1.96949E-05,0.000158737,0.00104297,0.00604161,0.0304704,0.123022,0.349471,0.666381,0.96415,1.22293,1.45256,1.65859,1.84585,2.01909
2125.005,-4.00932E-07,1.18723E-06,1.97059E-05,0.000158833,0.00104366,0.00604592,0.0304937,0.123111,0.349636,0.666482,0.964165,1.22293,1.45256,1.65859,1.84585,2.01909
2130.005,-4.01049E-07,1.18778E-06,1.97168E-05,0.000158929,0.00104434,0.00605021,0.0305169,0.123199,0.349801,0.666581,0.96418,1.22293,1.45256,1.65859,1.84585,2.01909
2135.005,-4.01165E-07,1.18833E-06,1.97277E-05,0.000159025,0.00104502,0.00605447,0.03054,0.123287,0.349964,0.66668,0.964195,1.22293,1.45256,1.65859,1.84585,2.01909
2140.005,-4.01281E-07,1.18888E-06,1.97385E-05,0.00015912,0.00104569,0.00605872,0.0305629,0.123375,0.350126,0.666777,0.96421,1.22293,1.45256,1.65859,1.84585,2.01909
2145.005,-4.01396E-07,1.18942E-06,1.97493E-05,0.000159215,0.00104636,0.00606294,0.0305857,0.123461,0.350287,0.666873,0.964224,1.22293,1.45256,1.65859,1.84585,2.01909
2150.005,-4.01511E-07,1.18997E-06,0.00001976,0.000159309,0.00104703,0.00606714,0.0306085,0.123548,0.350446,0.666968,0.964238,1.22293,1.45256,1.65859,1.84585,2.01909
2155.005,-4.01626E-07,1.19051E-06,1.97706E-05,0.000159403,0.00104769,0.00607132,0.0306311,0.123634,0.350605,0.667062,0.964252,1.22293,1.45256,1.65859,1.84585,2.01909
2160.005,-4.0174E-07,1.19105E-06,1.97813E-05,0.000159497,0.00104835,0.00607548,0.0306535,0.123719,0.350762,0.667155,0.964266,1.22293,1.45256,1.65859,1.84585,2.01909
2165.005,-4.01854E-07,1.19159E-06,1.97918E-05,0.00015959,0.00104901,0.00607962,0.0306759,0.123804,0.350919,0.667247,0.964279,1.22293,1.45256,1.65859,1.84585,2.01909
2170.005,-4.01967E-07,1.19212E-06,1.98024E-05,0.000159682,0.00104966,0.00608374,0.0306982,0.123889,0.351074,0.667338,0.964292,1.22293,1.45256,1.65859,1.84585,2.01909
2175.005,-4.0208E-07,1.19265E-06,1.98129E-05,0.000159774,0.00105031,0.00608783,0.0307203,0.123973,0.351228,0.667428,0.964305,1.22294,1.45256,1.65859,1.84585,2.01909
2180.005,-4.02193E-07,1.19318E-06,1.98233E-05,0.000159866,0.00105096,0.00609191,0.0307424,0.124057,0.351381,0.667516,0.964318,1.22294,1.45256,1.65859,1.84585,2.01909
2185.005,-4.02305E-07,1.19371E-06,1.98337E-05,0.000159957,0.0010516,0.00609597,0.0307643,0.12414,0.351533,0.667604,0.96433,1.22294,1.45256,1.65859,1.84585,2.01909
2190.005,-4.02417E-07,1.19424E-06,0.000019844,0.000160048,0.00105224,0.0061,0.0307861,0.124223,0.351683,0.667691,0.964342,1.22294,1.45256,1.65859,1.84585,2.01909
2195.005,-4.02528E-07,1.19477E-06,1.98543E-05,0.000160138,0.00105288,0.00610402,0.0308078,0.124305,0.351833,0.667777,0.964354,1.22294,1.45256,1.65859,1.84585,2.01909
2200.005,-1.06454E-06,-4.88268E-06,-2.28748E-05,-0.000107374,-0.000497842,-0.00222912,-0.00916446,-0.0311909,-0.0763218,-0.12756,-0.16458,-0.188626,-0.204378,-0.214535,-0.22093,-0.224873
2205.005,-6.51924E-07,-1.94418E-06,-6.2961E-06,-0.000021888,-8.07893E-05,-0.000307763,-0.00113593,-0.00360863,-0.00845989,-0.0137779,-0.0175085,-0.0198894,-0.0214387,-0.0224359,-0.0230637,-0.023451
2210.005,-6.03151E-07,-1.67123E-06,-4.96809E-06,-1.55946E-05,-5.14956E-05,-0.000176293,-0.000594587,-0.00176434,-0.00394415,-0.00622724,-0.00776351,-0.0087184,-0.00933327,-0.0097278,-0.00997612,-0.0101294
2215.005,-5.79078E-07,-1.57134E-06,-4.60837E-06,-0.000014273,-4.64043E-05,-0.000156192,-0.000518307,-0.0015172,-0.00335709,-0.00526294,-0.00653132,-0.00731381,-0.00781609,-0.00813804,-0.00834062,-0.00846571
2220.005,-5.58622E-07,-1.49036E-06,-4.33589E-06,-1.33503E-05,-4.31301E-05,-0.000144143,-0.000474943,-0.00138172,-0.0030428,-0.00475407,-0.00588646,-0.00658222,-0.00702802,-0.00731358,-0.00749321,-0.00760412
2225.005,-5.40274E-07,-1.41798E-06,-4.09367E-06,-0.000012536,-4.02637E-05,-0.000133674,-0.000437493,-0.00126523,-0.00277336,-0.00431864,-0.00533526,-0.00595728,-0.00635509,-0.00660971,-0.00676985,-0.00686871
2230.005,-5.23751E-07,-1.35281E-06,-3.87568E-06,-1.18038E-05,-3.76884E-05,-0.000124277,-0.000403902,-0.00116081,-0.00253192,-0.00392855,-0.00484154,-0.00539756,-0.00575241,-0.00597936,-0.00612204,-0.00621011
2235.005,-5.08863E-07,-1.29409E-06,-3.6793E-06,-1.11443E-05,-0.00003537,-0.000115821,-0.000373691,-0.00106692,-0.00231489,-0.00357795,-0.00439784,-0.00489457,-0.00521084,-0.00541292,-0.00553993,-0.00561832
2240.005,-4.95444E-07,-1.24117E-06,-3.50232E-06,-1.05501E-05,-3.32824E-05,-0.000108211,-0.000346511,-0.000982485,-0.00211974,-0.00326275,-0.00399898,-0.00444244,-0.00472405,-0.00490379,-0.00501672,-0.0050864
2245.005,-4.83346E-07,-1.19345E-06,-3.34277E-06,-1.00147E-05,-0.000031402,-0.00010136,-0.000322054,-0.000906535,-0.00194426,-0.00297936,-0.00364041,-0.00403602,-0.00428648,-0.00444616,-0.00454643,-0.0046083
2250.005,-4.72435E-07,-1.15041E-06,-3.1989E-06,-9.53209E-06,-2.97079E-05,-9.51914E-05,-0.000300046,-0.000838215,-0.00178645,-0.00272456,-0.00331805,-0.00367066,-0.00389314,-0.00403479,-0.0041237,-0.00417854
2255.005,-4.62591E-07,-1.11158E-06,-3.06911E-06,-9.09688E-06,-2.81812E-05,-0.000089636,-0.000280237,-0.00077675,-0.00164452,-0.00249545,-0.00302822,-0.0033422,-0.00353955,-0.00366501,-0.00374371,-0.00379224
2260.005,-4.53705E-07,-1.07653E-06,-2.95197E-06,-8.70429E-06,-0.000026805,-8.46318E-05,-0.000262404,-0.000721447,-0.00151686,-0.00228942,-0.00276764,-0.00304691,-0.00322168,-0.00333259,-0.00340212,-0.00344498
2265.005,-4.45681E-07,-1.04487E-06,-2.84621E-06,-8.35002E-06,-0.000025564,-8.01229E-05,-0.000246349,-0.00067168,-0.00140203,-0.00210413,-0.00253334,-0.00278143,-0.00293591,-0.00303376,-0.00309504,-0.00313282
2270.005,-4.38431E-07,-1.01627E-06,-2.75068E-06,-8.03017E-06,-2.44445E-05,-7.60591E-05,-0.00023189,-0.00062689,-0.00129872,-0.0019375,-0.00232265,-0.00254272,-0.00267899,-0.0027651,-0.00281898,-0.00285218
2275.005,-4.31877E-07,-9.90417E-07,-2.66433E-06,-7.74128E-06,-2.34342E-05,-7.23955E-05,-0.000218865,-0.000586571,-0.00120577,-0.00178761,-0.00213318,-0.00232809,-0.00244799,-0.00252356,-0.0025708,-0.00259989
2280.005,-4.25949E-07,-9.67027E-07,-2.58624E-06,-7.48019E-06,-2.25221E-05,-6.90913E-05,-0.00020713,-0.000550271,-0.00112213,-0.00165278,-0.00196278,-0.00213509,-0.00224029,-0.00230638,-0.00234765,-0.00237306
2285.005,-4.20582E-07,-9.45854E-07,-2.51558E-06,-7.2441E-06,-2.16983E-05,-6.61103E-05,-0.000196554,-0.000517582,-0.00104685,-0.00153148,-0.00180952,-0.00196152,-0.00205352,-0.00211111,-0.00214702,-0.00216911
2290.005,-4.15722E-07,-9.26675E-07,-2.45159E-06,-7.03048E-06,-2.09537E-05,-6.34197E-05,-0.00018702,-0.000488139,-0.000979093,-0.00142234,-0.00167166,-0.00180542,-0.00188557,-0.00193552,-0.00196662,-0.00198573
2295.005,-4.11315E-07,-9.09286E-07,-2.39359E-06,-6.83706E-06,-2.02804E-05,-6.09901E-05,-0.000178421,-0.000461613,-0.000918089,-0.00132413,-0.00154764,-0.00166501,-0.00173452,-0.00177761,-0.00180439,-0.00182083
2300.005,-4.07317E-07,-8.93508E-07,-2.34099E-06,-6.66178E-06,-1.96711E-05,-5.87951E-05,-0.000170664,-0.000437708,-0.000863156,-0.00123574,-0.00143605,-0.00153872,-0.00159866,-0.0016356,-0.00165849,-0.00167254
2305.005,-4.03686E-07,-8.79177E-07,-2.29323E-06,-6.50283E-06,-1.91194E-05,-5.68109E-05,-0.000163662,-0.000416159,-0.000813679,-0.00115617,-0.00133565,-0.0014251,-0.00147646,-0.00150787,-0.00152728,-0.00153918
2310.005,-4.00385E-07,-8.66147E-07,-2.24983E-06,-6.35854E-06,-1.86195E-05,-5.50163E-05,-0.00015734,-0.000396727,-0.000769106,-0.00108454,-0.00124529,-0.00132287,-0.00136652,-0.00139298,-0.00140926,-0.00141922
2315.005,-3.97381E-07,-8.54286E-07,-2.21035E-06,-6.22743E-06,-1.81661E-05,-5.33919E-05,-0.000151629,-0.000379198,-0.000728939,-0.00102003,-0.00116395,-0.00123088,-0.00126762,-0.00128962,-0.00130309,-0.00131132
2320.005,-3.94643E-07,-8.43478E-07,-2.17438E-06,-6.10818E-06,-1.77545E-05,-5.19207E-05,-0.000146467,-0.00036338,-0.000692733,-0.000961925,-0.00109073,-0.0011481,-0.00117862,-0.00119662,-0.00120758,-0.00121425
2325.005,-3.92145E-07,-8.33615E-07,-2.14158E-06,-5.99959E-06,-1.73805E-05,-5.05871E-05,-0.000141798,-0.000349098,-0.000660086,-0.000909578,-0.0010248,-0.00107358,-0.00109853,-0.00111294,-0.00112164,-0.00112691
2330.005,-3.89863E-07,-8.24602E-07,-2.11163E-06,-5.90057E-06,-1.70403E-05,-4.93772E-05,-0.000137572,-0.000336198,-0.000630638,-0.000862404,-0.00096542,-0.00100649,-0.00102644,-0.00103763,-0.0010443,-0.00104832
2335.005,-3.87774E-07,-8.16353E-07,-2.08424E-06,-5.81016E-06,-1.67305E-05,-4.82785E-05,-0.000133745,-0.000324539,-0.000604065,-0.00081988,-0.000911929,-0.000946074,-0.00096154,-0.000969851,-0.000974698,-0.000977597
2340.005,-3.8586E-07,-8.08791E-07,-2.05914E-06,-5.7275E-06,-0.000016448,-4.72797E-05,-0.000130276,-0.000313996,-0.000580076,-0.000781535,-0.000863729,-0.000891664,-0.000903105,-0.000908827,-0.000912043,-0.000913935
2345.005,-3.84103E-07,-8.01848E-07,-2.03612E-06,-5.65181E-06,-0.00001619,-4.63708E-05,-0.00012713,-0.000304456,-0.000558409,-0.000746944,-0.000820285,-0.000842647,-0.000850479,-0.00085388,-0.000855633,-0.000856621
2350.005,-3.82486E-07,-7.9546E-07,-2.01495E-06,-5.58237E-06,-1.59541E-05,-4.55427E-05,-0.000124272,-0.000295818,-0.000538829,-0.000715729,-0.000781116,-0.000798477,-0.000803073,-0.000804393,-0.000804835,-0.000805014
2355.005,-3.80996E-07,-7.89572E-07,-1.99546E-06,-5.51856E-06,-1.57381E-05,-4.47872E-05,-0.000121675,-0.00028799,-0.000521124,-0.000687547,-0.000745787,-0.000758663,-0.000760358,-0.000759813,-0.000759081,-0.000758534
2360.005,-3.7962E-07,-7.84134E-07,-1.97748E-06,-5.45982E-06,-1.55399E-05,-0.000044097,-0.000119312,-0.000280891,-0.000505106,-0.000662091,-0.00071391,-0.000722763,-0.000721859,-0.000719644,-0.000717859,-0.000716662
2365.005,-3.78347E-07,-7.79101E-07,-1.96084E-06,-5.40564E-06,-1.53577E-05,-4.34656E-05,-0.000117159,-0.000274446,-0.000490604,-0.000639086,-0.000685137,-0.000690383,-0.000687149,-0.000683438,-0.000680711,-0.000678931
2370.005,-3.77166E-07,-7.74431E-07,-1.94543E-06,-5.35555E-06,-1.51901E-05,-4.28869E-05,-0.000115195,-0.00026859,-0.000477464,-0.000618283,-0.000659151,-0.000661164,-0.000655845,-0.000650794,-0.000647223,-0.000644922
2375.005,-3.76069E-07,-7.70089E-07,-1.93111E-06,-5.30914E-06,-1.50354E-05,-4.23557E-05,-0.000113402,-0.000263263,-0.000465548,-0.000599459,-0.000635672,-0.000634787,-0.000627601,-0.000621351,-0.000617025,-0.000614259
2380.005,-3.75045E-07,-7.66042E-07,-1.91778E-06,-5.26606E-06,-1.48923E-05,-4.18672E-05,-0.000111761,-0.000258411,-0.000454733,-0.000582415,-0.000614446,-0.000610965,-0.000602107,-0.000594785,-0.000589785,-0.000586601
2385.005,-3.7409E-07,-7.6226E-07,-1.90534E-06,-5.22596E-06,-1.47598E-05,-4.14171E-05,-0.000110257,-0.000253988,-0.000444907,-0.00056697,-0.000595244,-0.000589438,-0.000579086,-0.000570805,-0.000565202,-0.000561646
2390.005,-3.73194E-07,-7.58716E-07,-1.89369E-06,-5.18854E-06,-1.46368E-05,-4.10016E-05,-0.000108877,-0.000249948,-0.000435971,-0.000552962,-0.000577862,-0.000569974,-0.000558286,-0.000549149,-0.000543007,-0.000539118
2395.005,-3.72354E-07,-7.55388E-07,-1.88277E-06,-5.15354E-06,-1.45222E-05,-4.06171E-05,-0.000107609,-0.000246255,-0.000427834,-0.000540246,-0.000562115,-0.000552365,-0.000539484,-0.000529582,-0.000522959,-0.000518773
2400.005,-3.71562E-07,-7.52254E-07,-1.87249E-06,-5.12072E-06,-1.44153E-05,-4.02606E-05,-0.00010644,-0.000242872,-0.000420416,-0.000528692,-0.000547839,-0.000536423,-0.000522476,-0.000511892,-0.00050484,-0.00050039
2405.005,-3.70815E-07,-7.49294E-07,-1.8628E-06,-5.08986E-06,-1.43153E-05,-3.99292E-05,-0.000105361,-0.000239769,-0.000413644,-0.000518183,-0.000534885,-0.00052198,-0.000507082,-0.00049589,-0.000488455,-0.000483769
2410.005,-3.70107E-07,-7.46491E-07,-1.85363E-06,-5.06077E-06,-1.42215E-05,-3.96205E-05,-0.000104363,-0.000236917,-0.000407454,-0.000508612,-0.000523118,-0.000508882,-0.000493137,-0.000481404,-0.000473629,-0.000468733
2415.005,-3.69435E-07,-7.4383E-07,-1.84493E-06,-5.03326E-06,-1.41333E-05,-3.93321E-05,-0.000103438,-0.000234291,-0.000401786,-0.000499885,-0.00051242,-0.000496996,-0.000480496,-0.000468282,-0.000460204,-0.000455121
2420.005,-3.68796E-07,-7.41296E-07,-1.83667E-06,-5.00719E-06,-1.40502E-05,-3.90621E-05,-0.000102578,-0.000231869,-0.000396588,-0.000491916,-0.000502681,-0.000486198,-0.000469027,-0.000456384,-0.000448038,-0.000442789
2425.005,-3.68186E-07,-7.38878E-07,-1.82878E-06,-4.98241E-06,-1.39715E-05,-3.88086E-05,-0.000101777,-0.000229629,-0.000391812,-0.00048463,-0.000493806,-0.000476378,-0.000458611,-0.000445589,-0.000437004,-0.000431608
2430.005,-3.67602E-07,-7.36564E-07,-1.82125E-06,-4.9588E-06,-0.000013897,-0.00003857,-0.000101029,-0.000227554,-0.000387416,-0.000477957,-0.000485707,-0.000467437,-0.000449141,-0.000435783,-0.000426988,-0.000421461
2435.005,-3.67043E-07,-7.34343E-07,-1.81403E-06,-4.93624E-06,-1.38261E-05,-3.83448E-05,-0.000100329,-0.000225627,-0.000383362,-0.000471836,-0.000478305,-0.000459287,-0.000440523,-0.000426867,-0.000417886,-0.000412245
2440.005,-3.66504E-07,-7.32208E-07,-1.80709E-06,-4.91462E-06,-1.37586E-05,-3.81316E-05,-0.000099672,-0.000223834,-0.000379616,-0.000466211,-0.000471531,-0.000451848,-0.00043267,-0.000418752,-0.000409606,-0.000403863
2445.005,-3.65985E-07,-7.30149E-07,-1.80041E-06,-4.89386E-06,-1.36941E-05,-3.79293E-05,-9.90537E-05,-0.00022216,-0.000376146,-0.000461033,-0.000465321,-0.000445048,-0.000425505,-0.000411356,-0.000402065,-0.000396234
2450.005,-3.65484E-07,-7.28159E-07,-1.79396E-06,-4.87388E-06,-1.36322E-05,-3.77369E-05,-9.84702E-05,-0.000220594,-0.000372925,-0.000456255,-0.000459618,-0.000438823,-0.000418958,-0.000404606,-0.000395189,-0.00038928
2455.005,-3.64998E-07,-7.26231E-07,-1.78771E-06,-4.85459E-06,-1.35728E-05,-3.75532E-05,-9.79181E-05,-0.000219126,-0.000369928,-0.000451839,-0.000454371,-0.000433115,-0.000412967,-0.000398438,-0.00038891,-0.000382933
2460.005,-3.64527E-07,-7.24361E-07,-1.78166E-06,-4.83594E-06,-1.35157E-05,-3.73776E-05,-9.73943E-05,-0.000217745,-0.000367133,-0.000447747,-0.000449535,-0.000427871,-0.000407477,-0.000392793,-0.000383169,-0.000377132
2465.005,-3.64069E-07,-7.22541E-07,-1.77578E-06,-4.81785E-06,-1.34605E-05,-3.72092E-05,-9.68961E-05,-0.000216442,-0.000364519,-0.000443948,-0.000445068,-0.000423045,-0.000402436,-0.000387618,-0.00037791,-0.000371822
2470.005,-3.63622E-07,-7.20769E-07,-1.77005E-06,-4.80029E-06,-1.34071E-05,-3.70472E-05,-9.64208E-05,-0.000215211,-0.000362068,-0.000440411,-0.000440933,-0.000418595,-0.000397799,-0.000382866,-0.000373086,-0.000366954
2475.005,-3.63186E-07,-7.19038E-07,-1.76447E-06,-4.78319E-06,-1.33553E-05,-3.68912E-05,-9.59664E-05,-0.000214044,-0.000359764,-0.000437111,-0.000437096,-0.000414483,-0.000393527,-0.000378494,-0.000368653,-0.000362483
2480.005,-3.6276E-07,-7.17346E-07,-1.75901E-06,-4.76652E-06,-0.000013305,-3.67404E-05,-9.55307E-05,-0.000212934,-0.000357593,-0.000434024,-0.000433529,-0.000410676,-0.000389581,-0.000374464,-0.000364571,-0.000358369
2485.005,-3.62343E-07,-7.15688E-07,-1.75367E-06,-4.75024E-06,-1.32561E-05,-3.65945E-05,-9.51119E-05,-0.000211877,-0.000355541,-0.000431129,-0.000430203,-0.000407142,-0.00038593,-0.000370742,-0.000360805,-0.000354576
2490.005,-3.61934E-07,-7.14063E-07,-1.74843E-06,-4.7343E-06,-1.32083E-05,-3.64529E-05,-9.47084E-05,-0.000210866,-0.000353597,-0.000428407,-0.000427095,-0.000403854,-0.000382544,-0.000367296,-0.000357323,-0.000351072
2495.005,-3.61532E-07,-7.12466E-07,-1.74329E-06,-4.71869E-06,-1.31617E-05,-3.63152E-05,-9.43187E-05,-0.000209898,-0.000351749,-0.00042584,-0.000424184,-0.000400788,-0.000379395,-0.0003641,-0.000354097,-0.000347828
2500.005,-3.61137E-07,-7.10896E-07,-1.73824E-06,-4.70336E-06,-1.31161E-05,-3.61811E-05,-9.39415E-05,-0.000208968,-0.000349989,-0.000423413,-0.000421448,-0.000397922,-0.000376462,-0.000361127,-0.000351101,-0.000344817
2505.005,-3.60748E-07,-7.09349E-07,-1.73327E-06,-4.6883E-06,-1.30713E-05,-3.60502E-05,-9.35756E-05,-0.000208073,-0.000348308,-0.000421113,-0.000418872,-0.000395235,-0.000373721,-0.000358356,-0.000348312,-0.000342017
2510.005,-3.60364E-07,-7.07825E-07,-1.72837E-06,-4.67349E-06,-1.30275E-05,-3.59223E-05,-9.32199E-05,-0.000207208,-0.000346698,-0.000418926,-0.000416439,-0.00039271,-0.000371154,-0.000355767,-0.000345709,-0.000339407
2515.005,-3.59986E-07,-7.06321E-07,-1.72353E-06,-4.65889E-06,-1.29843E-05,-3.57971E-05,-9.28736E-05,-0.000206372,-0.000345152,-0.000416842,-0.000414135,-0.000390331,-0.000368744,-0.000353341,-0.000343274,-0.000336967
2520.005,-3.59612E-07,-7.04836E-07,-1.71876E-06,-4.64449E-06,-1.29419E-05,-3.56743E-05,-9.25356E-05,-0.000205562,-0.000343664,-0.000414851,-0.000411947,-0.000388083,-0.000366474,-0.000351062,-0.00034099,-0.00033468
2525.005,-3.59243E-07,-7.03367E-07,-1.71405E-06,-4.63029E-06,-0.0000129,-3.55537E-05,-9.22053E-05,-0.000204774,-0.000342229,-0.000412943,-0.000409864,-0.000385953,-0.000364331,-0.000348915,-0.000338842,-0.000332531
2530.005,-3.58878E-07,-7.01915E-07,-1.70939E-06,-4.61625E-06,-1.28588E-05,-3.54351E-05,-0.000091882,-0.000204008,-0.000340841,-0.000411111,-0.000407876,-0.000383929,-0.000362303,-0.000346888,-0.000336817,-0.000330507
2535.005,-3.58516E-07,-7.00477E-07,-1.70477E-06,-4.60237E-06,-1.28181E-05,-3.53183E-05,-0.000091565,-0.00020326,-0.000339496,-0.000409347,-0.000405973,-0.000382002,-0.000360378,-0.000344968,-0.000334902,-0.000328595
2540.005,-3.58158E-07,-6.99052E-07,-1.70021E-06,-4.58863E-06,-1.27779E-05,-3.52033E-05,-9.12537E-05,-0.00020253,-0.000338189,-0.000407644,-0.000404147,-0.000380162,-0.000358546,-0.000343146,-0.000333086,-0.000326784
2545.005,-3.57803E-07,-6.9764E-07,-1.69568E-06,-4.57503E-06,-1.27381E-05,-3.50898E-05,-9.09477E-05,-0.000201815,-0.000336918,-0.000405997,-0.00040239,-0.000378399,-0.000356797,-0.00034141,-0.00033136,-0.000325065
2550.005,-3.57451E-07,-6.96239E-07,-1.69119E-06,-4.56155E-06,-1.26987E-05,-3.49777E-05,-9.06465E-05,-0.000201115,-0.000335679,-0.000404401,-0.000400697,-0.000376708,-0.000355124,-0.000339754,-0.000329715,-0.000323427
2555.005,-3.57101E-07,-6.9485E-07,-1.68673E-06,-4.54819E-06,-1.26598E-05,-0.000034867,-9.03497E-05,-0.000200428,-0.000334468,-0.00040285,-0.00039906,-0.00037508,-0.000353519,-0.000338168,-0.000328143,-0.000321863
2560.005,-3.56754E-07,-6.9347E-07,-1.68231E-06,-4.53493E-06,-1.26211E-05,-3.47574E-05,-9.00568E-05,-0.000199752,-0.000333284,-0.00040134,-0.000397474,-0.000373509,-0.000351976,-0.000336647,-0.000326636,-0.000320366
2565.005,-3.5641E-07,-6.921E-07,-1.67792E-06,-4.52178E-06,-1.25828E-05,-3.46489E-05,-8.97677E-05,-0.000199088,-0.000332124,-0.000399868,-0.000395935,-0.000371991,-0.000350489,-0.000335184,-0.000325189,-0.000318929
2570.005,-3.56068E-07,-6.90739E-07,-1.67356E-06,-4.50871E-06,-1.25449E-05,-3.45415E-05,-0.000089482,-0.000198433,-0.000330986,-0.00039843,-0.000394439,-0.00037052,-0.000349052,-0.000333773,-0.000323796,-0.000317547
2575.005,-3.55727E-07,-6.89386E-07,-1.66923E-06,-4.49574E-06,-1.25071E-05,-0.000034435,-8.91994E-05,-0.000197787,-0.000329867,-0.000397023,-0.00039298,-0.000369091,-0.00034766,-0.00033241,-0.000322451,-0.000316214
2580.005,-3.55389E-07,-6.88041E-07,-1.66492E-06,-4.48285E-06,-1.24697E-05,-3.43294E-05,-8.89197E-05,-0.000197149,-0.000328767,-0.000395644,-0.000391556,-0.000367702,-0.00034631,-0.000331089,-0.00032115,-0.000314925
2585.005,-3.55053E-07,-6.86703E-07,-1.66064E-06,-4.47003E-06,-1.24325E-05,-3.42247E-05,-8.86426E-05,-0.00019652,-0.000327683,-0.00039429,-0.000390164,-0.000366347,-0.000344997,-0.000329807,-0.000319889,-0.000313677
2590.005,-3.54719E-07,-6.85373E-07,-1.65638E-06,-4.45729E-06,-1.23956E-05,-3.41207E-05,-8.83681E-05,-0.000195897,-0.000326614,-0.00039296,-0.0003888,-0.000365024,-0.000343718,-0.00032856,-0.000318664,-0.000312465
2595.005,-3.54386E-07,-6.84049E-07,-1.65214E-06,-4.44462E-06,-1.23588E-05,-3.40174E-05,-8.80958E-05,-0.00019528,-0.000325559,-0.000391651,-0.000387462,-0.00036373,-0.000342469,-0.000327345,-0.000317471,-0.000311286
2600.005,-3.54055E-07,-6.82732E-07,-1.64793E-06,-4.43201E-06,-1.23223E-05,-3.39148E-05,-8.78256E-05,-0.00019467,-0.000324517,-0.000390362,-0.000386148,-0.000362462,-0.000341249,-0.000326159,-0.000316308,-0.000310137
2605.005,-3.53725E-07,-6.81421E-07,-1.64373E-06,-4.41947E-06,-0.000012286,-3.38128E-05,-8.75575E-05,-0.000194065,-0.000323487,-0.00038909,-0.000384856,-0.000361218,-0.000340053,-0.000324999,-0.000315171,-0.000309016
